date,credit_rating,gdp,house_mkt,inflation,monetary,oil,unemp,usd
2003-05-21,1.113586224476526,0.90946672178586,0.0,0.90946672178586,0.658852863583597,2.227172448953052,1.113586224476526,0.90946672178586
2003-05-22,1.113586224476526,1.113586224476526,0.454733360892931,3.136639170738917,3.748997678810915,4.500839253417706,0.204119502690666,3.387253028941181
2003-05-23,0.454733360892931,2.4777863071553208,0.454733360892931,3.387253028941181,2.431291951643715,3.637866887143445,2.88602531253665,2.4777863071553208
2003-05-27,0.0,1.772439088060122,0.0,1.113586224476526,0.454733360892931,2.4777863071553208,0.658852863583597,1.36420008267879
2003-05-28,1.521825229857855,0.204119502690666,2.88602531253665,0.90946672178586,1.36420008267879,2.273666804464655,1.36420008267879,2.4777863071553208
2003-05-29,0.454733360892931,2.227172448953052,0.0,2.431291951643715,1.521825229857855,2.227172448953052,2.88602531253665,1.5683195853694558
2003-05-30,1.113586224476526,1.81893344357172,0.0,2.932519668048251,2.88602531253665,3.387253028941181,0.658852863583597,1.5683195853694558
2003-06-02,0.0,0.4619445666520015,0.0,1.385833699956005,2.309722833260005,2.309722833260005,1.562780110471677,1.847778266608005
2003-06-03,0.4619445666520015,1.100835543819672,0.176946410515672,1.847778266608005,1.100835543819672,2.024724677123677,0.6388909771676735,2.024724677123677
2003-06-04,0.6388909771676735,0.923889133304,0.923889133304,2.8405620648070196,2.8405620648070196,2.663615654291349,1.91667293150302,1.847778266608005
2003-06-05,1.100835543819672,1.100835543819672,0.0,3.7644511981110247,3.01750847532269,2.9486138104276822,1.100835543819672,1.385833699956005
2003-06-06,0.815837387683346,1.847778266608005,0.4619445666520015,2.024724677123677,2.8405620648070196,2.8405620648070196,2.3786174981550197,1.562780110471677
2003-06-09,0.923889133304,1.385833699956005,0.4619445666520015,1.385833699956005,2.309722833260005,0.0,2.024724677123677,0.923889133304
2003-06-10,0.176946410515672,2.2016710876393493,2.55556390867069,2.2016710876393493,1.7397265209873496,2.3786174981550197,0.6388909771676735,2.77166739991201
2003-06-11,0.0,0.4619445666520015,1.385833699956005,2.9486138104276822,4.68834033141503,1.385833699956005,2.024724677123677,1.385833699956005
2003-06-12,1.100835543819672,2.024724677123677,0.923889133304,1.385833699956005,3.410558377079682,3.872502943731682,1.100835543819672,0.4619445666520015
2003-06-13,0.923889133304,0.4619445666520015,1.562780110471677,2.77166739991201,3.302506631459025,3.479453041974695,1.91667293150302,0.4619445666520015
2003-06-16,0.0,0.923889133304,0.4619445666520015,5.789175875234685,3.23361196656401,2.309722833260005,1.2777819543353446,1.385833699956005
2003-06-17,0.923889133304,0.923889133304,0.9927837981990164,1.7397265209873496,2.909456729702035,2.309722833260005,0.923889133304,1.100835543819672
2003-06-18,0.0,0.4619445666520015,0.923889133304,2.2016710876393493,3.5875047875953543,1.91667293150302,2.3786174981550197,0.923889133304
2003-06-19,0.4619445666520015,1.847778266608005,0.923889133304,2.309722833260005,2.486669243775677,1.7397265209873496,0.923889133304,1.385833699956005
2003-06-20,0.4619445666520015,0.0,1.7397265209873496,0.923889133304,3.410558377079682,1.562780110471677,1.100835543819672,1.385833699956005
2003-06-23,0.923889133304,1.100835543819672,0.923889133304,2.024724677123677,2.309722833260005,3.23361196656401,1.2777819543353446,2.309722833260005
2003-06-24,0.0,2.024724677123677,0.0,1.100835543819672,3.7644511981110247,4.334447510383687,0.815837387683346,1.562780110471677
2003-06-25,1.454728364851015,0.530839231547015,0.0,1.2777819543353446,3.01750847532269,3.302506631459025,0.815837387683346,0.4619445666520015
2003-06-26,1.454728364851015,0.815837387683346,0.923889133304,1.91667293150302,6.4969615172973745,1.91667293150302,0.9927837981990164,0.4619445666520015
2003-06-27,0.6388909771676735,1.91667293150302,0.4619445666520015,1.2777819543353446,5.219179562962045,1.847778266608005,2.3786174981550197,1.847778266608005
2003-06-30,0.923889133304,0.4619445666520015,0.4619445666520015,2.486669243775677,3.69555653321601,1.385833699956005,1.847778266608005,0.923889133304
2003-07-01,0.458898643256185,0.91779728651237,1.125904416443604,1.83559457302474,2.961498989468344,3.212290502793295,1.376695929768555,1.83559457302474
2003-07-02,0.667005773187419,0.208107129931234,0.91779728651237,0.91779728651237,0.91779728651237,0.667005773187419,0.667005773187419,1.125904416443604
2003-07-03,1.5421186763060701,1.376695929768555,0.208107129931234,1.125904416443604,2.251808832887208,2.294493216280925,2.251808832887208,1.376695929768555
2003-07-07,0.91779728651237,1.83559457302474,0.91779728651237,2.75339185953711,5.9656823623304,1.376695929768555,5.7148908490054335,0.91779728651237
2003-07-08,0.0,0.0,0.0,2.043701702955974,2.5026003462121587,1.376695929768555,1.792910189631023,2.294493216280925
2003-07-09,0.458898643256185,0.458898643256185,0.0,1.125904416443604,1.792910189631023,2.294493216280925,0.667005773187419,1.376695929768555
2003-07-10,0.667005773187419,1.83559457302474,0.458898643256185,1.334011546374838,1.584803059699789,2.961498989468344,1.125904416443604,1.376695929768555
2003-07-11,0.667005773187419,0.8751129031186531,0.667005773187419,1.5421186763060701,2.20912444949349,2.294493216280925,3.335028865937095,0.91779728651237
2003-07-14,0.458898643256185,1.376695929768555,0.458898643256185,2.961498989468344,1.83559457302474,1.376695929768555,2.20912444949349,0.91779728651237
2003-07-15,0.667005773187419,1.376695929768555,0.458898643256185,0.91779728651237,1.376695929768555,2.5026003462121587,1.125904416443604,2.043701702955974
2003-07-16,0.0,1.83559457302474,1.125904416443604,2.45991596281844,4.71172479570565,1.376695929768555,0.8751129031186531,2.294493216280925
2003-07-17,0.667005773187419,0.91779728651237,0.0,1.334011546374838,2.918814606074625,1.584803059699789,0.0,1.83559457302474
2003-07-18,0.667005773187419,1.334011546374838,0.667005773187419,0.458898643256185,3.212290502793295,1.584803059699789,3.37771324933081,1.83559457302474
2003-07-21,1.125904416443604,0.0,0.416214259862468,0.91779728651237,1.376695929768555,2.043701702955974,0.8751129031186531,0.458898643256185
2003-07-22,0.458898643256185,1.334011546374838,0.208107129931234,0.8751129031186531,2.251808832887208,2.75339185953711,0.458898643256185,1.83559457302474
2003-07-23,0.458898643256185,0.91779728651237,0.667005773187419,1.125904416443604,0.0,2.294493216280925,0.0,0.91779728651237
2003-07-24,0.458898643256185,0.458898643256185,0.667005773187419,2.294493216280925,2.043701702955974,1.584803059699789,1.125904416443604,3.212290502793295
2003-07-25,0.8751129031186531,1.376695929768555,1.83559457302474,0.91779728651237,0.458898643256185,3.169606119399578,1.334011546374838,0.91779728651237
2003-07-28,0.458898643256185,2.961498989468344,0.91779728651237,1.376695929768555,0.458898643256185,1.584803059699789,1.584803059699789,0.91779728651237
2003-07-29,0.208107129931234,1.376695929768555,0.0,0.91779728651237,1.83559457302474,2.75339185953711,1.125904416443604,1.376695929768555
2003-07-30,1.083220033049885,0.91779728651237,0.0,0.91779728651237,0.667005773187419,5.047885075818,3.37771324933081,1.376695929768555
2003-07-31,0.208107129931234,1.584803059699789,0.208107129931234,2.043701702955974,2.251808832887208,3.79392750919328,1.5421186763060701,2.294493216280925
2003-08-01,1.26067667436335,1.525097604331225,0.0,1.07771797075645,1.342138900724325,5.10413467292944,2.1554359415129047,1.342138900724325
2003-08-04,0.89475926714955,1.342138900724325,0.0,2.23689816787388,1.342138900724325,0.89475926714955,2.1554359415129047,0.447379633574776
2003-08-05,1.708056307938125,1.708056307938125,0.447379633574776,1.342138900724325,1.26067667436335,2.867236505055555,1.789518534299105,1.525097604331225
2003-08-06,1.44363537797025,1.525097604331225,0.813297040788576,1.26067667436335,1.07771797075645,2.23689816787388,2.1554359415129047,1.342138900724325
2003-08-07,1.525097604331225,0.0,0.0,0.630338337181676,0.447379633574776,2.23689816787388,0.813297040788576,0.89475926714955
2003-08-08,0.447379633574776,0.630338337181676,0.1829587036069,1.07771797075645,1.342138900724325,2.41985687148078,3.233153912269355,1.789518534299105
2003-08-11,0.630338337181676,0.89475926714955,0.89475926714955,2.867236505055555,1.525097604331225,0.447379633574776,1.342138900724325,0.447379633574776
2003-08-12,0.1829587036069,1.342138900724325,0.0,2.867236505055555,3.49757484223723,1.26067667436335,1.26067667436335,0.89475926714955
2003-08-13,1.525097604331225,0.89475926714955,0.0,1.07771797075645,4.22940965666483,1.342138900724325,1.342138900724325,1.342138900724325
2003-08-14,0.1829587036069,0.0,0.1829587036069,1.07771797075645,1.07771797075645,3.050195208662455,0.89475926714955,1.525097604331225
2003-08-15,0.0,0.89475926714955,0.0,4.3108718830258095,0.996255744395476,2.867236505055555,2.256932418758825,0.447379633574776
2003-08-18,0.447379633574776,0.89475926714955,0.0,1.789518534299105,1.789518534299105,0.89475926714955,1.07771797075645,0.447379633574776
2003-08-19,1.07771797075645,0.89475926714955,0.447379633574776,0.447379633574776,1.972477237906005,1.972477237906005,1.26067667436335,2.41985687148078
2003-08-20,1.07771797075645,0.89475926714955,1.525097604331225,1.342138900724325,1.342138900724325,1.972477237906005,0.0,1.525097604331225
2003-08-21,0.630338337181676,0.447379633574776,0.0,1.44363537797025,0.813297040788576,2.1554359415129047,1.07771797075645,0.630338337181676
2003-08-22,0.0,0.447379633574776,1.342138900724325,1.342138900724325,3.76199577220511,1.972477237906005,0.813297040788576,0.447379633574776
2003-08-25,0.447379633574776,0.447379633574776,0.0,1.342138900724325,1.342138900724325,2.23689816787388,0.0,0.89475926714955
2003-08-26,0.89475926714955,1.07771797075645,0.89475926714955,2.41985687148078,0.89475926714955,2.23689816787388,0.1829587036069,0.630338337181676
2003-08-27,1.07771797075645,0.630338337181676,1.525097604331225,1.972477237906005,0.1829587036069,0.89475926714955,0.447379633574776,1.972477237906005
2003-08-28,0.447379633574776,0.447379633574776,0.0,0.447379633574776,0.89475926714955,1.525097604331225,1.525097604331225,1.07771797075645
2003-08-29,0.447379633574776,3.050195208662455,0.0,2.6028155750876802,1.07771797075645,1.789518534299105,1.525097604331225,1.525097604331225
2003-09-02,0.0,1.0715314552754995,0.0,2.143062910551004,1.705687165024164,2.62425447316103,1.9462829463291795,0.874751491053675
2003-09-03,0.4373757455268385,0.874751491053675,1.0715314552754995,1.5089072008023394,0.1967799642218245,2.09924709346781,1.465091383719145,1.749502982107355
2003-09-04,0.1967799642218245,2.18687872763419,0.634155709748663,2.733402803216475,3.017814401604679,0.8309356739704875,1.0715314552754995,1.5089072008023394
2003-09-05,0.4373757455268385,1.312127236580515,0.4373757455268385,2.3836586918560143,1.9462829463291795,0.874751491053675,3.017814401604679,0.874751491053675
2003-09-08,0.0,0.874751491053675,0.4373757455268385,2.18687872763419,1.312127236580515,1.312127236580515,0.874751491053675,0.874751491053675
2003-09-09,0.4373757455268385,1.9024671292459852,0.634155709748663,0.634155709748663,1.0715314552754995,1.9462829463291795,0.4373757455268385,1.0715314552754995
2003-09-10,0.393559928443649,1.5089072008023394,0.1967799642218245,1.749502982107355,1.749502982107355,1.749502982107355,0.0,1.749502982107355
2003-09-11,0.634155709748663,1.749502982107355,0.4373757455268385,1.5089072008023394,1.9462829463291795,1.9462829463291795,0.393559928443649,1.0715314552754995
2003-09-12,0.8309356739704875,1.465091383719145,0.0,1.465091383719145,0.1967799642218245,1.9462829463291795,0.8309356739704875,1.5089072008023394
2003-09-15,0.0,1.312127236580515,0.0,2.8210344373828544,1.312127236580515,1.312127236580515,1.749502982107355,0.4373757455268385
2003-09-16,0.8309356739704875,0.874751491053675,0.0,2.973998584521485,2.5804386560778387,0.634155709748663,0.8309356739704875,0.634155709748663
2003-09-17,0.4373757455268385,0.0,0.874751491053675,3.017814401604679,4.04553003979699,1.9462829463291795,0.8309356739704875,0.4373757455268385
2003-09-18,0.634155709748663,1.312127236580515,0.634155709748663,2.3836586918560143,1.0715314552754995,1.465091383719145,1.268311419497324,0.874751491053675
2003-09-19,0.59033989266547,0.8309356739704875,0.634155709748663,0.4373757455268385,2.3398428747728253,2.3836586918560143,1.0277156381923085,1.312127236580515
2003-09-22,0.0,1.5089072008023394,0.874751491053675,0.874751491053675,0.4373757455268385,3.06163021868787,0.634155709748663,1.312127236580515
2003-09-23,0.0,0.4373757455268385,0.4373757455268385,1.5089072008023394,1.312127236580515,3.2584101829096945,0.4373757455268385,2.18687872763419
2003-09-24,0.4373757455268385,1.312127236580515,0.1967799642218245,1.749502982107355,0.874751491053675,1.312127236580515,0.8309356739704875,1.749502982107355
2003-09-25,0.4373757455268385,0.874751491053675,0.4373757455268385,2.3398428747728253,1.0715314552754995,7.785131785316695,1.0715314552754995,0.4373757455268385
2003-09-26,0.4373757455268385,0.874751491053675,0.4373757455268385,0.874751491053675,2.5804386560778387,1.9462829463291795,0.8309356739704875,1.749502982107355
2003-09-29,1.749502982107355,1.749502982107355,0.4373757455268385,2.18687872763419,0.0,2.8210344373828544,2.62425447316103,1.749502982107355
2003-09-30,0.1967799642218245,0.874751491053675,0.0,2.18687872763419,1.0715314552754995,2.5804386560778387,1.9462829463291795,1.5089072008023394
2003-10-01,0.971872282200696,0.971872282200696,0.582041773726122,1.94915254237288,1.9383365864299051,4.480346858471881,2.71258962540758,2.141363807624426
2003-10-02,0.192211265251546,1.361702790675271,1.559322033898305,0.971872282200696,1.164083547452242,2.723405581350547,0.582041773726122,1.94915254237288
2003-10-03,0.0,0.582041773726122,0.389830508474576,0.389830508474576,0.971872282200696,2.13595582965294,2.723405581350547,0.389830508474576
2003-10-06,0.389830508474576,0.0,0.0,2.72881355932203,0.77966101694915,0.77966101694915,1.361702790675271,1.94915254237288
2003-10-07,0.389830508474576,1.559322033898305,0.77966101694915,1.94915254237288,0.7742530389776681,1.559322033898305,1.361702790675271,0.971872282200696
2003-10-08,0.0,1.559322033898305,0.389830508474576,1.169491525423725,1.74612532117836,2.328167094904485,1.169491525423725,1.169491525423725
2003-10-09,0.576633795754635,0.389830508474576,0.389830508474576,1.361702790675271,0.582041773726122,2.141363807624426,0.971872282200696,1.169491525423725
2003-10-10,0.77966101694915,0.77966101694915,0.0,1.169491525423725,0.582041773726122,2.531194316099001,1.751533299149851,1.559322033898305
2003-10-13,0.77966101694915,1.361702790675271,0.389830508474576,1.361702790675271,1.559322033898305,1.751533299149851,1.94915254237288,0.77966101694915
2003-10-14,0.192211265251546,0.582041773726122,0.0,1.169491525423725,0.389830508474576,3.700685841522731,0.582041773726122,1.361702790675271
2003-10-15,1.169491525423725,1.169491525423725,0.0,1.169491525423725,0.582041773726122,3.892897106774277,1.751533299149851,0.77966101694915
2003-10-16,1.164083547452242,0.389830508474576,0.77966101694915,1.164083547452242,1.9437445644013969,2.9156168466020898,1.164083547452242,0.77966101694915
2003-10-17,0.0,1.169491525423725,0.971872282200696,2.9156168466020898,1.751533299149851,3.113236089825122,2.13595582965294,1.169491525423725
2003-10-20,1.169491525423725,0.389830508474576,0.0,1.94915254237288,1.559322033898305,1.94915254237288,2.531194316099001,1.94915254237288
2003-10-21,0.389830508474576,0.971872282200696,0.0,1.169491525423725,2.333575072875972,2.531194316099001,1.9437445644013969,1.559322033898305
2003-10-22,2.13595582965294,1.164083547452242,0.0,0.971872282200696,0.389830508474576,4.090516349997306,0.389830508474576,0.77966101694915
2003-10-23,1.559322033898305,1.169491525423725,0.389830508474576,1.361702790675271,1.169491525423725,1.751533299149851,0.77966101694915,1.94915254237288
2003-10-24,0.77966101694915,0.77966101694915,0.0,1.169491525423725,0.971872282200696,2.531194316099001,2.13595582965294,1.169491525423725
2003-10-27,1.169491525423725,0.77966101694915,0.0,1.361702790675271,2.921024824573576,3.11864406779661,1.164083547452242,0.77966101694915
2003-10-28,0.7742530389776681,0.77966101694915,1.361702790675271,1.553914055926817,2.333575072875972,3.8874891288027897,1.158675569480756,1.169491525423725
2003-10-29,0.389830508474576,1.751533299149851,0.192211265251546,2.921024824573576,3.113236089825122,2.921024824573576,1.553914055926817,1.169491525423725
2003-10-30,0.971872282200696,0.971872282200696,0.389830508474576,0.77966101694915,1.74612532117836,4.480346858471881,0.971872282200696,0.582041773726122
2003-10-31,0.0,3.107828111853635,0.389830508474576,2.333575072875972,1.74612532117836,5.83123369320419,1.361702790675271,1.559322033898305
2003-11-03,1.671965326127911,1.77383592017738,0.0,1.501171133130473,0.4434589800443455,1.9446301131748178,1.501171133130473,0.4434589800443455
2003-11-04,1.330376940133035,1.501171133130473,0.6142531730417835,1.228506346083566,1.330376940133035,4.332719206393986,1.228506346083566,1.330376940133035
2003-11-05,0.88691796008869,0.88691796008869,0.0,1.9446301131748178,0.88691796008869,1.330376940133035,0.6142531730417835,0.88691796008869
2003-11-06,0.6142531730417835,0.88691796008869,0.4434589800443455,1.501171133130473,0.6142531730417835,3.275007053307858,0.6142531730417835,0.88691796008869
2003-11-07,1.330376940133035,1.330376940133035,1.501171133130473,2.558883286216601,2.28621849916969,1.77383592017738,3.6855190382506997,1.77383592017738
2003-11-10,1.057712153086128,0.4434589800443455,0.0,2.217294900221725,2.388089093219163,2.660753880266075,0.6142531730417835,0.88691796008869
2003-11-12,1.501171133130473,1.057712153086128,0.0,1.77383592017738,0.0,1.330376940133035,0.170794192997438,1.057712153086128
2003-11-13,2.28621849916969,0.6142531730417835,0.341588385994876,2.217294900221725,1.330376940133035,3.547671840354765,1.057712153086128,1.501171133130473
2003-11-14,0.0,3.6165954393027304,0.6142531730417835,3.99113082039911,2.660753880266075,2.217294900221725,2.7296774792140353,1.330376940133035
2003-11-17,0.0,0.4434589800443455,0.0,1.399300539081,2.388089093219163,1.9446301131748178,1.57009473207844,0.88691796008869
2003-11-18,0.0,0.88691796008869,0.6142531730417835,1.228506346083566,1.228506346083566,5.3904313594801145,0.4434589800443455,1.330376940133035
2003-11-19,0.170794192997438,0.4434589800443455,0.170794192997438,2.8315480732635128,0.6142531730417835,2.7296774792140353,0.0,2.388089093219163
2003-11-20,0.4434589800443455,2.217294900221725,0.6142531730417835,0.88691796008869,0.4434589800443455,3.718466033352203,0.88691796008869,2.388089093219163
2003-11-21,0.0,0.88691796008869,0.6142531730417835,1.501171133130473,2.115424306172256,2.660753880266075,0.341588385994876,0.88691796008869
2003-11-24,0.0,1.330376940133035,0.0,1.9446301131748178,1.330376940133035,2.388089093219163,0.6142531730417835,0.88691796008869
2003-11-25,0.4434589800443455,1.842759519125345,0.0,1.330376940133035,0.88691796008869,5.6630961465270255,0.4434589800443455,1.330376940133035
2003-11-26,0.7850473660392214,3.718466033352203,0.88691796008869,1.77383592017738,0.4434589800443455,2.660753880266075,0.0,2.660753880266075
2003-11-28,0.0,0.88691796008869,1.330376940133035,1.330376940133035,1.330376940133035,2.660753880266075,1.228506346083566,2.217294900221725
2003-12-01,0.0,0.8733390929592155,0.0,2.488287327963405,1.5456643771437348,3.2298964700083945,2.689301136738095,1.88524590163934
2003-12-02,0.2010138087746895,1.1436367595943595,1.6149482350041946,1.1436367595943595,1.8159620437788846,1.6149482350041946,0.2010138087746895,0.471311475409836
2003-12-03,0.2010138087746895,0.6723252841845255,0.0,0.471311475409836,1.6149482350041946,1.6149482350041946,0.471311475409836,0.471311475409836
2003-12-04,0.94262295081967,3.2298964700083945,0.0,0.471311475409836,2.35655737704918,3.0288826612337045,0.471311475409836,3.0288826612337045
2003-12-05,0.0,1.413934426229505,0.0,2.0862597104140295,0.471311475409836,4.914128562873049,1.6149482350041946,1.88524590163934
2003-12-08,0.94262295081967,0.94262295081967,0.0,3.0288826612337045,2.488287327963405,1.88524590163934,2.7585849945985594,0.471311475409836
2003-12-09,0.8733390929592155,1.6149482350041946,0.0,1.6149482350041946,2.5575711858238694,4.241803278688525,2.21798966132826,2.35655737704918
2003-12-10,1.1436367595943595,1.413934426229505,0.4020276175493795,5.115142371647739,6.189495273381595,2.5575711858238694,2.5575711858238694,1.88524590163934
2003-12-11,1.275366710508591,1.413934426229505,0.94262295081967,3.7012079454182296,3.2298964700083945,2.35655737704918,0.6723252841845255,0.6723252841845255
2003-12-12,1.3446505683690495,1.413934426229505,1.1436367595943595,4.84484470501259,4.103235562967605,3.7012079454182296,2.2872735191887195,1.413934426229505
2003-12-15,0.471311475409836,0.6723252841845255,0.0,2.0862597104140295,1.413934426229505,3.29918032786885,0.6723252841845255,1.413934426229505
2003-12-16,1.3446505683690495,2.0862597104140295,0.0,2.7585849945985594,2.35655737704918,3.902221754192915,0.2010138087746895,2.0862597104140295
2003-12-17,0.94262295081967,2.2872735191887195,0.6723252841845255,4.172519420828064,3.7012079454182296,2.0862597104140295,1.88524590163934,1.88524590163934
2003-12-18,0.804055235098755,0.94262295081967,0.471311475409836,1.6149482350041946,1.88524590163934,4.442817087463214,0.471311475409836,1.88524590163934
2003-12-19,1.1436367595943595,1.1436367595943595,1.1436367595943595,1.413934426229505,2.2872735191887195,3.29918032786885,2.21798966132826,0.94262295081967
2003-12-22,0.0,0.94262295081967,0.0,2.5575711858238694,1.413934426229505,1.88524590163934,0.94262295081967,0.94262295081967
2003-12-23,0.6723252841845255,0.6723252841845255,0.0,0.94262295081967,1.88524590163934,3.770491803278685,0.4020276175493795,1.413934426229505
2003-12-24,1.1436367595943595,0.94262295081967,0.0,2.0862597104140295,0.6723252841845255,3.29918032786885,2.2872735191887195,1.88524590163934
2003-12-26,0.2010138087746895,0.0,0.0,2.0862597104140295,0.0,2.35655737704918,0.6723252841845255,0.94262295081967
2003-12-29,0.2010138087746895,0.6723252841845255,0.0,2.2872735191887195,2.0862597104140295,2.35655737704918,0.6723252841845255,0.94262295081967
2003-12-30,0.4020276175493795,0.471311475409836,0.0,1.413934426229505,0.94262295081967,2.2872735191887195,0.2010138087746895,1.6149482350041946
2003-12-31,0.94262295081967,0.94262295081967,1.6149482350041946,2.5575711858238694,1.6149482350041946,3.29918032786885,0.603041426324065,2.0862597104140295
2004-01-02,1.309523809523805,4.124510153188453,2.18253968253968,8.685528242884807,5.78128092467244,6.21778886118034,3.2514942801725835,4.997526026204328
2004-01-05,1.309523809523805,0.87301587301587,0.0,2.5744171317737377,3.0109250682816726,2.3784784071567087,1.7014012587578626,0.87301587301587
2004-01-06,0.0,1.9419704706487735,1.2648933222499275,1.309523809523805,2.3784784071567087,2.619047619047615,0.6324466611249651,1.309523809523805
2004-01-07,1.0689545976328985,0.87301587301587,0.0,1.746031746031745,1.0689545976328985,2.619047619047615,0.4365079365079365,0.87301587301587
2004-01-08,0.0,2.3784784071567087,0.0,2.18253968253968,1.746031746031745,2.3784784071567087,0.828385385741994,0.87301587301587
2004-01-09,0.828385385741994,1.5054625341408336,0.1959387246170285,3.8839409412975474,1.2648933222499275,1.309523809523805,2.770355856390765,2.18253968253968
2004-01-12,1.9419704706487735,1.9419704706487735,0.4365079365079365,3.2514942801725835,3.0109250682816726,3.055555555555555,3.2514942801725835,1.309523809523805
2004-01-13,1.2648933222499275,0.4365079365079365,0.4365079365079365,1.746031746031745,0.87301587301587,3.49206349206349,1.9419704706487735,2.619047619047615
2004-01-14,0.6324466611249651,1.0689545976328985,0.0,3.16223330562482,2.33384791988283,3.055555555555555,1.309523809523805,1.309523809523805
2004-01-15,0.87301587301587,1.5054625341408336,0.0,3.64337172940664,2.1379091952658023,3.6880022166805184,0.0,2.18253968253968
2004-01-16,0.3918774492340575,1.309523809523805,0.0,3.928571428571425,3.6880022166805184,1.5054625341408336,0.1959387246170285,2.619047619047615
2004-01-20,0.3918774492340575,1.309523809523805,1.309523809523805,2.3784784071567087,1.0689545976328985,1.746031746031745,0.587816173851085,1.309523809523805
2004-01-21,0.87301587301587,1.746031746031745,0.1959387246170285,2.1379091952658023,1.0689545976328985,4.756956814313422,0.828385385741994,2.3784784071567087
2004-01-22,0.4365079365079365,1.5054625341408336,1.9419704706487735,1.9419704706487735,1.0689545976328985,0.4365079365079365,0.87301587301587,1.0689545976328985
2004-01-23,0.87301587301587,0.4365079365079365,0.87301587301587,2.3784784071567087,1.309523809523805,3.055555555555555,1.9419704706487735,2.619047619047615
2004-01-26,0.0,1.746031746031745,0.0,1.746031746031745,2.1379091952658023,1.9419704706487735,1.5054625341408336,1.309523809523805
2004-01-27,0.87301587301587,0.6324466611249651,0.6324466611249651,2.3784784071567087,2.1379091952658023,1.746031746031745,0.828385385741994,1.309523809523805
2004-01-28,0.87301587301587,0.87301587301587,0.1959387246170285,2.619047619047615,2.770355856390765,1.746031746031745,0.828385385741994,0.87301587301587
2004-01-29,1.0689545976328985,1.0689545976328985,0.1959387246170285,3.0109250682816726,4.0352491786406945,3.6880022166805184,1.5054625341408336,1.746031746031745
2004-01-30,0.4365079365079365,1.9419704706487735,0.1959387246170285,3.2514942801725835,4.320448877805482,4.8015873015873,0.87301587301587,3.055555555555555
2004-02-02,0.0,1.620745542949755,0.810372771474875,2.431118314424635,3.017496945133985,3.24149108589951,1.75913589212806,1.215559157212315
2004-02-03,0.405186385737439,1.80193778792167,0.405186385737439,2.388316418631025,0.810372771474875,3.785067820815255,0.0,2.20712417365911
2004-02-04,0.181192244971915,0.810372771474875,0.0,0.99156501644679,1.80193778792167,4.595440592290135,0.0,0.99156501644679
2004-02-05,0.405186385737439,1.172757261418705,0.0,1.983130032893585,0.810372771474875,2.431118314424635,0.99156501644679,1.215559157212315
2004-02-06,0.181192244971915,0.99156501644679,0.0,3.379881435077815,2.793502804368465,1.620745542949755,0.5863786307093539,1.215559157212315
2004-02-09,0.0,0.0,0.405186385737439,0.99156501644679,3.24149108589951,0.99156501644679,0.99156501644679,2.025931928687195
2004-02-10,0.0,0.810372771474875,0.810372771474875,1.620745542949755,2.61231055939655,2.20712417365911,0.99156501644679,1.215559157212315
2004-02-11,0.5863786307093539,1.620745542949755,0.810372771474875,3.24149108589951,2.20712417365911,5.000626978027575,1.172757261418705,0.405186385737439
2004-02-12,0.181192244971915,1.620745542949755,0.181192244971915,3.1986891901059,2.52670676780933,2.20712417365911,1.577943647156145,2.431118314424635
2004-02-13,0.7675708756812689,0.810372771474875,0.181192244971915,1.215559157212315,2.20712417365911,1.620745542949755,0.810372771474875,2.025931928687195
2004-02-17,0.0,0.810372771474875,0.0,1.39675140218423,1.577943647156145,2.83630470016207,0.405186385737439,1.215559157212315
2004-02-18,0.0,2.1643222778655,0.181192244971915,0.99156501644679,1.215559157212315,1.620745542949755,1.35394950639062,1.215559157212315
2004-02-19,0.5863786307093539,1.577943647156145,0.99156501644679,0.7675708756812689,1.215559157212315,3.422683330871425,1.577943647156145,2.61231055939655
2004-02-20,0.99156501644679,0.405186385737439,0.5863786307093539,0.99156501644679,0.810372771474875,2.793502804368465,1.172757261418705,0.405186385737439
2004-02-23,0.181192244971915,0.405186385737439,0.0,3.24149108589951,3.017496945133985,2.431118314424635,1.75913589212806,0.810372771474875
2004-02-24,0.0,0.181192244971915,0.0,1.39675140218423,0.9487631206531839,2.388316418631025,0.810372771474875,1.215559157212315
2004-02-25,0.405186385737439,0.0,0.0,1.215559157212315,2.388316418631025,3.60387557584334,1.215559157212315,1.620745542949755
2004-02-26,0.181192244971915,0.0,0.99156501644679,2.20712417365911,2.750700908574855,2.793502804368465,0.0,0.405186385737439
2004-02-27,0.36238448994383,0.405186385737439,0.5863786307093539,1.620745542949755,0.99156501644679,3.017496945133985,2.56950866360294,0.810372771474875
2004-03-01,0.39437585733882,1.9718792866941,0.39437585733882,2.36625514403292,1.18312757201646,1.9718792866941,1.81395587700823,1.57750342935528
2004-03-02,0.9990278163415636,0.9990278163415636,0.39437585733882,2.3924314900219477,1.81395587700823,2.9709071030356635,0.39437585733882,1.18312757201646
2004-03-03,0.39437585733882,1.3934036736803834,0.0,1.6036797753443075,2.418607836010975,2.76063100137174,0.0,2.1821553883580234
2004-03-04,1.6036797753443075,0.9990278163415636,0.0,1.6036797753443075,1.9980556326831276,2.9709071030356635,1.3934036736803834,1.7877795310192035
2004-03-05,0.2102761016639235,0.9990278163415636,0.0,2.1821553883580234,2.7868073473607673,2.7868073473607673,1.2093039180054874,1.18312757201646
