date,credit_rating,gdp,house_mkt,inflation,monetary,oil,unemp,usd
2002-07-31,0.886319845857415,0.886319845857415,0.443159922928709,1.329479768786125,0.443159922928709,3.10211946050096,0.6715611145871,1.329479768786125
2002-08-30,0.7064141532226635,3.60751305432156,0.4835164835164835,0.4835164835164835,0.4835164835164835,5.280960174577196,2.640480087288595,1.1899306367391451
2002-09-30,1.8390024941571286,1.449608835710995,0.1946968292230665,1.449608835710995,0.4832029452369995,1.932811780947995,1.932811780947995,0.4832029452369995
2002-10-31,1.514623506199188,0.8396049712711935,0.200838281522878,0.875856816450875,1.076695097973753,2.189642041127185,0.4379284082254375,0.875856816450875
2002-11-29,1.2833412036929515,0.451418744625967,0.0,1.0930893464724405,2.4473455803503454,0.0,1.5445080910984106,1.805674978503865
2002-12-31,0.7064590590647859,1.61479002123106,2.220220526954696,1.009174311926605,1.715633370991391,5.247743462734486,1.211046215028091,1.211046215028091
2003-01-31,0.4372623574144485,2.8378196358702947,1.47247119078105,2.4005572784558487,0.9816474605207,3.382204738976548,2.346995905609945,0.9816474605207
2003-02-28,0.4668534080298785,1.400560224089635,0.933706816059755,1.400560224089635,1.13156989480926,5.800103975108005,1.0604426442783934,0.6647164867793836
2003-03-31,0.844051446945335,0.4220257234726685,0.4220257234726685,0.844051446945335,0.844051446945335,6.7524115755627,2.11012861736334,0.844051446945335
2003-04-30,1.033316576958755,1.033316576958755,1.45140855719441,1.254275940706955,0.0,5.214236379315254,1.45140855719441,1.254275940706955
2003-05-30,1.113586224476526,1.81893344357172,0.0,2.932519668048251,2.88602531253665,3.387253028941181,0.658852863583597,1.5683195853694558
2003-06-30,0.923889133304,0.4619445666520015,0.4619445666520015,2.486669243775677,3.69555653321601,1.385833699956005,1.847778266608005,0.923889133304
2003-07-31,0.208107129931234,1.584803059699789,0.208107129931234,2.043701702955974,2.251808832887208,3.79392750919328,1.5421186763060701,2.294493216280925
2003-08-29,0.447379633574776,3.050195208662455,0.0,2.6028155750876802,1.07771797075645,1.789518534299105,1.525097604331225,1.525097604331225
2003-09-30,0.1967799642218245,0.874751491053675,0.0,2.18687872763419,1.0715314552754995,2.5804386560778387,1.9462829463291795,1.5089072008023394
2003-10-31,0.0,3.107828111853635,0.389830508474576,2.333575072875972,1.74612532117836,5.83123369320419,1.361702790675271,1.559322033898305
2003-11-28,0.0,0.88691796008869,1.330376940133035,1.330376940133035,1.330376940133035,2.660753880266075,1.228506346083566,2.217294900221725
2003-12-31,0.94262295081967,0.94262295081967,1.6149482350041946,2.5575711858238694,1.6149482350041946,3.29918032786885,0.603041426324065,2.0862597104140295
2004-01-30,0.4365079365079365,1.9419704706487735,0.1959387246170285,3.2514942801725835,4.320448877805482,4.8015873015873,0.87301587301587,3.055555555555555
2004-02-27,0.36238448994383,0.405186385737439,0.5863786307093539,1.620745542949755,0.99156501644679,3.017496945133985,2.56950866360294,0.810372771474875
2004-03-31,0.6046519590027435,0.39437585733882,0.39437585733882,1.3934036736803834,1.3934036736803834,5.36333859305761,0.4205522033278475,0.39437585733882
2004-04-30,0.0,3.531876104141053,0.0,3.3245636276992894,2.752563316326673,2.9349072337920994,0.9866252642561439,1.16896918172157
2004-05-28,0.605075348727476,1.6314990120616895,0.0,1.81522604618242,2.84164970951664,5.553466631277825,1.3399834852104116,2.7118169217611796
2004-06-30,0.417298937784522,1.251896813353565,1.0382261613891064,4.366575297520895,4.162947011700828,4.15290464555644,0.2036282858200665,3.1247208503117165
2004-07-30,0.0,0.592778875516435,0.0,2.836917326555907,1.220865704772475,6.499514440873306,0.6045481934296365,1.220865704772475
2004-08-31,1.376720901126405,0.91781393408427,0.4589069670421355,2.9664962279742944,2.0486822938900198,6.604953848712185,0.91781393408427,0.671961392763615
2004-09-30,0.0,1.8330846417348523,0.0,2.6386503685748375,1.2494721029497504,8.13790429377938,0.2219531880548825,1.208348590259975
2004-10-29,1.12620664998212,0.3754022166607075,0.750804433321415,2.0475360763482,0.3754022166607075,5.80155824295527,0.750804433321415,0.3754022166607075
2004-11-30,0.0,1.24387485865058,0.414624952883528,1.65849981153411,1.24387485865058,2.487749717301165,0.414624952883528,2.07312476441764
2004-12-31,0.415913200723327,1.2799074456703006,0.415913200723327,1.503947967782125,0.83182640144665,2.079566003616635,1.88769332500513,1.2799074456703006
2005-01-31,0.774050866199775,1.161076299299665,0.2078796277964755,1.7559813601960306,1.3689559270961404,3.8989881534919517,0.9819304939962505,1.548101732399555
2005-02-28,0.0,2.718446601941745,1.553398058252425,3.10679611650485,3.7047013728952862,4.66019417475728,1.374604285516646,1.94174757281553
2005-03-31,0.390890550645819,1.7830278514382365,0.0,4.128371155313151,1.954452753229095,4.690686607749825,0.0,1.172671651937455
2005-04-29,0.394736842105263,2.38866396761133,0.2024291497975705,3.178137651821855,2.580971659919025,6.5384615384615,1.3967611336032348,0.394736842105263
2005-05-31,0.0,0.81906180193596,1.235046848435147,3.4826261946106465,2.869943379541473,2.45718540580789,1.6413506766375279,0.81906180193596
2005-06-30,0.404114621601763,1.030003436751912,1.21234386480529,1.61645848640705,3.63703159441587,3.232916972814105,1.069437202246923,0.404114621601763
2005-07-29,0.0,1.042165059071001,0.0,1.66865315852205,2.08581644815256,4.171632896305125,0.832840249250465,0.4171632896305125
2005-08-31,0.669742580576534,1.712583767684285,1.0978885224976018,4.819700031911495,4.819700031911495,9.101159451122195,0.85629188384214,0.85629188384214
2005-09-30,0.0,0.5951002719997545,0.3863716192483315,0.3863716192483315,0.9814718912480831,2.913329987489743,0.9814718912480831,0.0
2005-10-31,0.198262839879154,0.350584307178631,0.0,2.652352990129569,2.652352990129569,1.99712574835198,2.301768682950939,1.05175292153589
2005-11-30,0.3840782122905025,0.768156424581005,3.7363425124833096,2.7469471498492095,1.431873238740295,2.304469273743015,0.0,1.53631284916201
2005-12-30,0.0,1.2263652073404445,2.22810309183016,1.3902931653092194,2.3920310497989394,2.719886965736485,0.388555280819498,1.165665842458495
2006-01-31,0.0,1.006336849095391,0.3918774492340575,3.1883060458929524,5.370275242690514,3.749478993733791,1.56750979693623,0.3918774492340575
2006-02-28,0.73394495412844,0.36697247706422,1.3192580425463714,1.46788990825688,0.73394495412844,1.3192580425463714,0.0,0.36697247706422
2006-03-31,0.2203909543886545,1.49983697424193,0.3749592435604825,3.4404558572611688,2.0951871721910647,2.4701464157515494,1.124877730681445,0.749918487120965
2006-04-28,0.2018570851836895,0.361271676300578,1.4875291992691095,3.857016342256265,3.697601751139375,3.495744665955685,0.5631287614842675,0.722543352601155
2006-05-31,0.0,0.3954607977991745,1.18638239339752,4.160477400574845,1.6504663320577295,2.2093459583259745,1.6504663320577295,1.581843191196695
2006-06-30,0.0,0.8458286513727176,1.0775051467391874,3.75483477121763,4.368986927223875,3.905633936490935,0.23167649536647,0.0
2006-07-31,0.0,1.165371809100995,0.0,1.94228634850166,1.55382907880133,2.330743618201995,1.002236427812682,0.3884572697003325
2006-08-31,0.2487024221453285,2.6165816259888386,1.8272885580410034,4.00603784854407,1.0379954900931636,3.15717227179135,0.643348956119247,0.0
2006-09-29,0.0,1.561338289962825,0.78066914498141,1.561338289962825,0.390334572490706,2.342007434944235,0.9967185276974591,0.390334572490706
2006-10-31,0.0,0.6074815977710255,0.780695528743785,1.171043293115685,0.6074815977710255,1.95173882185947,0.3903477643718945,0.3903477643718945
2006-11-30,0.0,2.2316180344346264,1.0263587210672014,2.2316180344346264,3.07907616320161,1.607012417823225,0.0,0.0
2006-12-29,0.0,0.0,1.4740869522219,1.685393258426965,2.3167835814353848,3.37078651685393,0.4213483146067415,0.84269662921348
2007-01-31,0.0,0.4734458624948535,0.946891724989705,2.1311415511146055,2.367229312474265,3.78756689995883,2.1311415511146055,0.0
2007-02-28,0.871459694989105,1.9624101713653916,3.7085812766234154,1.965661886645205,3.272851429128865,2.61437908496732,0.4389815627743635,1.30718954248366
2007-03-30,2.456270934127275,0.818756978042425,3.076337030886471,1.228135467063635,1.228135467063635,3.076337030886471,1.848201563822831,0.830753704497175
2007-04-30,0.87902888237756,1.9688588087221994,1.318543323566345,3.07660108832147,1.5293443675334195,2.197572205943905,2.1796598526892743,0.87902888237756
2007-05-31,0.0,1.7627944347645665,1.0980513243905705,2.6294108627977217,1.9646677524237255,0.866616428033155,1.299924642049735,0.0
2007-06-29,0.4198320671731305,1.0471330140143094,0.4198320671731305,2.5140980952017493,2.721566974869795,1.8867971483605694,0.4149377593360995,0.2074688796680495
2007-07-31,0.0,0.95944177932839,2.596874095040514,1.439162668992585,1.91888355865678,2.596874095040514,0.0,1.439162668992585
2007-08-31,1.7598193051073003,1.55190030311851,2.6558068391937852,3.1038006062370256,3.967632377257845,1.34398130112972,1.3118255380640604,1.10390653607527
2007-09-28,0.180635838150289,1.206223091594198,2.2930143763843387,1.809334637391295,2.7154900840311487,3.318601629828248,1.206223091594198,0.42247570764681
2007-10-31,0.0,0.6284969671534795,4.196022776950255,1.8880807568577476,3.9873870730315324,3.7761615137155005,1.0483582303882324,1.679445052939025
2007-11-30,0.0,0.8381179876945345,2.7971769815418,1.0371769815418,2.556235975389065,2.8390589938472672,0.3981179876945345,0.44
2007-12-31,0.0,0.8610086100861,0.194120909595119,0.43050430504305,1.916138129767319,0.43050430504305,1.29151291512915,0.8610086100861
2008-01-31,1.94665159505158,2.765188612900885,1.693043798306955,3.44205735922225,7.081752752580785,3.188449562477625,1.100129695898104,0.0
2008-02-29,0.78651685393258,0.78651685393258,3.40242746680075,2.9693484814429474,3.5791464010881406,4.935640616274407,0.78651685393258,0.393258426966292
2008-03-31,0.0,0.0,0.5616954038019955,2.408986044196083,5.010209364115345,3.147902300353718,1.1233908076039916,0.738916256157635
2008-04-30,0.0,1.6412861655227176,2.9264700325669657,3.2825723310454404,2.64801937882769,3.2825723310454404,0.71220459695694,0.71220459695694
2008-05-30,0.0,1.412973667308925,0.2182972812065885,4.23892100192678,1.2780275316882834,5.46535354358036,0.9247841148610485,1.059730250481695
2008-06-30,0.0,1.068883610451305,1.068883610451305,4.078381840071225,2.573632725261265,3.998810872529675,1.425178147268405,0.7125890736342
2008-07-31,1.11650485436893,1.488673139158575,1.11650485436893,2.1085794678947947,1.7364111831051496,3.4728223662102997,1.3642428983155046,0.744336569579285
2008-08-29,1.432469304229195,1.074351978171895,2.86493860845839,2.2433680015672137,1.6588599898695569,3.185993339322175,1.5271333494526191,0.716234652114595
2008-09-30,0.731139913592555,0.3655699567962775,0.820585468688728,1.779233138227505,5.792714926574975,3.0140052094663954,1.6897875831313351,0.3655699567962775
2008-10-31,1.4776742691937,2.955348538387405,1.108255701895275,1.7695552993650852,6.857787998303745,3.46766276771539,2.579840264976715,1.108255701895275
2008-11-28,0.795544948289575,0.78142871815016,0.1918281220026855,0.9873730702922605,1.974746140584526,2.784407319013525,1.754685558303,0.397772474144789
2008-12-31,1.119701675064823,0.4409509202453985,3.562256110865846,1.119701675064823,2.883505356046418,4.206358116782614,2.477203184703675,0.4409509202453985
2009-01-30,1.062606731562057,3.0296327848096247,2.317359583273087,2.125213463124119,2.351318293545495,0.0,2.351318293545495,0.83650190114068
2009-02-27,0.2154243860404995,2.1823795394629997,2.1823795394629997,2.3978039255034993,1.255088574846495,8.0832449997305,2.435261666899995,0.3933910306845
2009-03-31,1.208348590259975,1.0254777620259103,0.0,2.0509555240518207,2.6366092157058807,2.0509555240518207,0.805565726839985,0.4027828634199925
2009-04-30,0.0,0.6265718602619235,1.2531437205238476,1.5850144092219,4.091301850269595,1.5850144092219,1.6493973228293226,0.396253602305475
2009-05-29,0.6099000676425914,0.208830548926014,2.4230086914349136,3.0329087590775052,3.2251477288680683,2.8240782101514936,4.219525736091784,0.802139037433155
2009-06-30,0.0,0.871632329635495,0.4358161648177495,0.2511989038593285,0.871632329635495,2.6814786318074004,0.9382139725364045,0.4358161648177495
2009-07-31,0.430389221556886,1.72155688622754,0.86077844311377,1.72155688622754,1.6178554674719,2.0482446890287846,4.022160583375705,1.291167664670655
2009-08-31,0.4220257234726685,1.0794246816460744,0.2353732347007395,3.1895532990094195,2.53215434083601,0.657398958173408,2.39422259799289,0.4220257234726685
2009-09-30,1.1071574455545115,1.292596944770855,1.8434358926763301,0.861731296513905,2.2143148911090234,2.6451805393659735,4.3686431323937835,0.861731296513905
2009-10-30,0.806747341400805,5.95491137133532,1.4471388961779124,2.4909041216554297,2.420242024202415,6.287622944582758,2.89427779235583,1.210121012101205
2009-11-30,0.4380475594493115,1.1026045214746265,0.6595665467910835,1.314142678347935,2.633275771930099,3.297832733955415,4.173927852854041,1.314142678347935
2009-12-31,0.249511824690822,1.169143971831962,0.4990236493816445,2.12798369478418,3.5074319154958946,3.5074319154958946,2.377495519475,0.4598160735705715
2010-01-29,0.87902888237756,1.9837671370681085,0.2257093723129835,1.758057764755125,2.648990950569872,1.5442526958793286,2.672799557444245,1.318543323566345
2010-02-26,0.0,1.961093620437328,1.29087779690189,1.100508422502733,2.25057069517444,2.871232668540895,3.97174109104363,1.29087779690189
2010-03-31,0.842182350787255,0.842182350787255,2.4575605778631697,0.678823134156515,1.357646268313025,0.51546391752577,1.778737443706655,0.4210911753936285
2010-04-30,0.907513936325831,2.2716049299697456,1.4636725025000406,1.7154463637955302,3.1791188662955747,3.1791188662955747,3.430892727591065,0.0
2010-05-28,0.0,1.143129316503926,0.339366515837104,1.143129316503926,0.678733031674205,0.678733031674205,2.518456775422715,0.339366515837104
2010-06-30,0.52219321148825,0.6342309341023336,1.2684618682046649,1.00736526246054,3.13413350999571,0.6342309341023336,2.38786485327929,0.3731343283582085
2010-07-30,0.904866570543589,2.947271920818305,1.021202675137355,2.305248838924655,2.188912734330885,1.779561861624775,2.568092327574595,1.137538779731125
2010-08-31,0.783754898468115,1.047607141212178,0.6557296919781205,2.750943974402475,1.439484590446233,0.783754898468115,3.014796217146535,0.3918774492340575
2010-09-30,0.75059706584783,1.12589559877175,0.0,1.501194131695665,2.99503444078674,1.501194131695665,2.244437374938905,0.3752985329239165
2010-10-29,0.0,0.66266961186494,1.1173134741727986,1.0133005993942554,2.234626948345595,1.4486482801052685,2.357936004720985,0.3313348059324705
2010-11-30,0.3988397389412615,0.648896570039238,1.196519216823785,0.79767947788252,1.196519216823785,1.196519216823785,0.79767947788252,0.3988397389412615
2010-12-31,1.1083659282889615,0.84496693607641,2.375816332403587,2.112417340191035,2.216731856577925,1.63516391271406,1.26745040411462,0.84496693607641
2011-01-31,0.3897550111358575,1.7956131044803385,0.3897550111358575,3.438064257761725,3.2014711978248167,3.2014711978248167,3.284902306562775,0.779510022271715
2011-02-28,0.24588148512417,0.390625,1.171875,2.44488797024834,1.66363797024834,3.86264445537251,0.8823879702483399,0.390625
2011-03-31,0.739312118289935,0.6183047077936175,1.3576168260835535,0.6183047077936175,1.6128993023882092,2.345577593022142,0.745945945945945,0.0
2011-04-29,0.0,1.9098505272344228,0.954925263617209,2.50665846479433,2.02911442418235,1.7904238126797352,2.38723175023965,0.716234652114595
2011-05-31,1.0143727743605715,0.773830460780865,1.882372631910415,2.509830175880555,0.867999857549846,2.603999572649535,1.6418303183307086,0.2405423135797065
2011-06-30,1.367777648737819,0.371245359433007,3.6148837977862405,0.74249071886601,1.8758607896154151,2.012698571060005,2.36430993804263,0.371245359433007
2011-07-29,1.6487414039934487,1.018959286133119,0.0,1.16753150481838,1.1109920170353946,2.964845127497094,2.0379185722662436,0.778354336545585
2011-08-31,0.8130081300813,0.40650406504065,1.7781714129990451,1.092337739019847,2.87050915201889,2.87050915201889,2.6161602398146853,0.40650406504065
2011-09-30,1.033895911431935,0.8938323778265209,0.391319815012451,1.425215726444385,0.8938323778265209,0.642576096419486,1.396344940640591,0.391319815012451
2011-10-31,0.8285191039827265,0.748930099857345,0.0,1.9519142537687437,2.0993522766703916,2.0993522766703916,2.6329953348498254,0.374465049928673
2011-11-30,0.831443688586545,0.6694118811936416,1.33882376238728,0.4157218442932725,0.831443688586545,2.585989295267095,1.84620383618802,0.4157218442932725
2011-12-30,1.31906180193596,0.25,0.909530900967982,1.478592702903945,1.06906180193596,1.478592702903945,3.45718540580789,0.0
2012-01-31,0.4242190512919395,1.9425764508680006,1.0941383482841205,1.0941383482841205,1.58553883968461,1.5183573995760604,0.9156195426924305,0.4242190512919395
2012-02-29,0.257163850110213,1.1855294052202245,1.499277414778978,0.4140378548895895,1.75644126488919,2.484227129337535,1.3424034099996,0.4140378548895895
2012-03-30,1.008691908775216,1.51567344126765,0.757836720633825,1.13675508095074,1.51567344126765,2.7752205381842603,2.26823900569182,0.757836720633825
2012-04-30,0.3938484621155285,0.787696924231055,1.181545386346585,0.3938484621155285,0.787696924231055,1.4317240854173496,2.07575124660364,0.3938484621155285
2012-05-31,0.405072208524128,1.0737245224802971,0.405072208524128,0.0,1.4787967310044219,2.288941148052682,2.411029150392635,0.0
2012-06-29,0.3954802259887005,0.3954802259887005,0.3954802259887005,0.7909604519774,1.045629382367892,2.232070060333992,1.69577853874708,0.0
2012-07-31,0.0,2.24898323998709,0.425531914893617,1.397919410199855,2.67451515488071,0.9723874953062421,2.3703069055061,0.425531914893617
2012-08-31,1.403853147146995,1.5578997778905794,1.28395980647562,2.139933010792705,4.12581939084183,0.85597320431708,1.9858863800491195,0.0
2012-09-28,0.0,2.2284251434211284,1.60384923817161,2.2284251434211284,2.721917216704705,0.84818950095614,4.102152859169696,0.801924619085805
2012-10-31,0.6581888389190536,0.4062168844931115,1.470622607905277,0.50394390885188,0.4062168844931115,0.4062168844931115,0.50394390885188,0.0
2012-11-30,1.694262610704655,1.8201520926145949,1.694262610704655,1.7572073516596265,1.27069695802849,1.27069695802849,2.1807730043357916,0.4235656526761645
2012-12-31,2.13241267262388,1.098120334050717,0.916793064527111,2.13241267262388,1.524602868575497,0.0,2.505223928580165,0.0
2013-01-31,0.437595129375951,1.69156508127911,1.253969951903161,2.29463039918861,2.566755340031015,0.272124940842404,2.83888028087342,0.0
2013-02-28,0.482392667631452,1.077666430009786,0.241196333815726,0.83647009619406,2.155332860019572,0.241196333815726,1.4959014781068158,0.0
2013-03-28,0.6031356843187345,0.6031356843187345,0.7548526240115,0.0,0.6031356843187345,1.7354146203359835,0.377426312005751,0.0
2013-04-30,0.3928571428571425,1.2969854918495352,0.0,1.2969854918495352,0.51127120613525,1.57142857142857,1.689842634706675,0.0
2013-05-31,0.0,1.22601279317697,2.153168845967245,1.22601279317697,2.41241140683289,0.4086709310589905,1.744497914908255,0.4086709310589905
2013-06-28,0.797335537499257,0.5825589051968515,1.103346818683335,3.924906695785915,4.3221526258516745,0.3677822728944465,2.5450122530898103,0.214776632302405
2013-07-31,0.85820895522388,1.28731343283582,2.8323010758441693,0.42910447761194,2.489440540965345,1.1158831653964094,2.318010273525935,0.42910447761194
2013-08-30,0.80882352941176,2.1250271326242602,0.404411764705882,1.52214022140221,2.632407206425,1.569893640112865,1.3162036032124949,0.658101801606251
2013-09-30,0.0,0.419329073482428,1.25798722044728,0.647193656815761,1.94158097044728,0.0,1.750116480298185,0.0
2013-10-31,0.0,1.6893527140474875,0.4668155063933425,1.51524806469277,2.15616822044083,0.640920155748053,1.1077356621413919,0.407512402551382
2013-11-29,0.808314087759815,0.6262852435837365,0.6262852435837365,1.4746986868713,0.8484134432875654,1.0304422874636439,0.666384599111485,0.0
2013-12-31,0.0,1.6141846148502355,1.1537409145572255,2.5350720154362554,4.382110144257705,0.0,2.5350720154362554,0.0
2014-01-31,0.924437299035365,1.9129717380267302,0.924437299035365,2.8374090370621,3.1646640717549452,1.187595193772207,2.439287527500415,0.4622186495176845
2014-02-28,0.0,0.765501403419235,1.611525092082515,1.356357957609435,1.5242026674679994,0.0,0.2551671344730795,0.423011844331641
2014-03-31,0.789770590447535,0.0,0.62540121179896,1.184655885671305,0.62540121179896,0.0,1.645687718821689,0.394885295223768
2014-04-30,0.995925758261655,0.8,2.497962879130828,0.4,2.74694431869624,1.048981439565414,1.448981439565414,0.0
2014-05-30,0.0,1.95373399261906,0.81511670989255,0.2436863092600795,2.19742030187914,1.630233419785105,0.731058927780235,0.407558354946276
2014-06-30,1.7193436309943,1.4814641565946625,0.4145282273983415,2.3105206113913423,2.54840008579098,1.243584682195025,1.0669359291963174,0.0
2014-07-31,1.07854630715123,1.5789344895012776,0.975705791146772,3.157868979002555,2.55464028064805,1.5789344895012776,1.1425018519301227,0.0
2014-08-29,0.889836846772728,1.9416916863440599,1.0518548395713305,1.0518548395713305,2.103709679142666,0.889836846772728,0.485212569316081,0.404624277456647
2014-09-30,0.432050274941084,1.110185561067847,0.246085011185682,2.4664561333213797,2.4664561333213797,0.246085011185682,0.678135286126766,0.0
2014-10-31,0.479866471938243,1.9720683104481949,0.4174228675136115,2.389491177961805,2.034511914872825,2.3270475735371763,2.6294244139309297,0.0
2014-11-28,0.85046046126908,0.8302200083022,0.4151100041511,1.87811524516339,1.46300524101229,1.68068046957128,1.2453300124533,0.0
2014-12-31,0.471311475409836,0.7336888425099954,2.1476232687394994,1.2050003179198294,3.823935062069165,3.35262358665933,0.996066209610151,0.94262295081967
2015-01-30,0.2570093457943925,0.445705024311183,0.2570093457943925,0.959723715899968,1.6624380860055399,3.256562504733485,0.771028037383175,0.891410048622365
2015-02-27,0.0,0.4312203536006895,0.4312203536006895,2.282291807218275,2.035134120614225,2.96066984742302,1.3567560804094816,0.862440707201375
2015-03-31,0.4313725490196075,0.4313725490196075,0.906021955707849,1.5314423504029406,2.43746430611079,3.256932546481375,0.906021955707849,0.0
2015-04-30,0.0,2.48868778280543,0.50609615827007,1.9121732676719856,4.58349077274908,2.67131750507709,1.58870683167358,0.0
2015-05-29,0.417329093799682,0.417329093799682,0.883270962004696,1.300600055804374,2.83417104571126,1.484958215501552,0.650300027902189,0.417329093799682
2015-06-30,0.0,3.8772324406258347,1.540673554621587,1.70807453416149,1.967692188161962,1.281055900621115,1.540673554621587,0.259617654000472
2015-07-31,0.414691943127962,1.7317674225097555,0.414691943127962,1.90261356907478,2.634150958763585,1.90261356907478,1.073229682818855,1.244075829383885
2015-08-31,0.0,0.87100788054749,0.0,1.306511820821235,1.3960078805474851,1.306511820821235,0.6980039402737446,0.87100788054749
2015-09-30,0.681325708513567,1.30868300789364,1.7988790863250124,0.436227669297881,2.480204794838575,0.9264237477292534,1.553781047109326,0.436227669297881
2015-10-30,0.0,1.8619140485156298,0.2260495156081805,0.620638016171878,1.0152265167355754,1.8619140485156298,0.2260495156081805,0.3945885005636975
2015-11-30,0.0,1.141763698021844,0.4518072289156625,2.045378155853169,3.4007998426001538,0.6899564691061815,1.3799129382123634,0.4518072289156625
2015-12-31,0.0,0.975816716164615,1.237239766857954,1.95163343232923,3.188873199187184,1.49866281755129,0.7493314087756464,0.0
2016-01-29,0.689541457501758,1.5877450503161274,0.89820359281437,1.5877450503161274,3.1754901006322553,2.9986054911016,1.1704207796909005,1.347305389221555
2016-02-29,0.4551365409622885,1.365409622886865,1.82054616384915,1.365409622886865,1.365409622886865,2.73081924577373,0.2531950807812875,1.365409622886865
2016-03-31,0.0,0.9453192450759649,0.0,1.132063292262754,1.63778009085554,1.571665738745934,0.9453192450759649,0.87920489296636
2016-04-29,1.236263736263735,2.1551084051084,1.077554202554198,0.253378378378378,2.1551084051084,1.489642114642113,0.506756756756755,0.412087912087912
2016-05-31,0.915903413821815,1.37385512073272,0.7173856691750584,0.915903413821815,1.37385512073272,2.289758534554535,0.915903413821815,0.0
2016-06-30,0.0,0.0,0.0,0.0,0.56338028169014,0.28169014084507,0.0,0.0
2016-07-29,0.0,0.7974282158247235,1.067615658362985,0.7974282158247235,1.3312360450062184,0.53380782918149,1.3312360450062184,1.067615658362985
2016-08-31,0.8039407734903365,0.3366510538641685,0.467289719626168,0.8039407734903365,2.075171266606835,1.2712304931165035,0.3366510538641685,1.4018691588785
2016-09-30,0.0,0.720668813195503,0.2857142857142855,0.4349545274812175,0.869909054962435,1.1556233406767205,0.4349545274812175,0.4349545274812175
2016-10-31,0.405875531503672,1.8850214286298774,0.0,2.552416262748745,2.6967724916372227,2.02937765751836,1.334789668237725,0.0
2016-11-30,0.0,0.7785169783219941,0.975177304964535,1.2661056308042595,1.5570339566439801,2.823139587448245,0.975177304964535,0.4875886524822695
2016-12-30,0.0,1.07264748902974,0.53632374451487,2.73908715079902,2.4421910644292506,0.8332198308846405,1.13011591725441,2.68161872257435
2017-01-31,0.0,0.552208835341365,0.286682303883242,4.152144151272797,2.20883534136546,0.838891139224607,2.20883534136546,0.0
2017-02-28,0.0,0.53821313240043,0.0,0.8217402092362676,1.07642626480086,1.3599533416366976,0.2835270768358375,0.53821313240043
2017-03-31,0.285856326124782,1.849772917239922,0.52130553037171,3.4136895083550622,2.08522212148685,1.3284673868682069,0.285856326124782,0.52130553037171
2017-04-28,0.0,0.960614793467815,0.4803073967339095,1.921229586935635,1.49097809232753,0.265181649429859,0.7454890461637684,0.960614793467815
2017-05-31,0.0,1.3055751885216171,1.3055751885216171,0.5099675475197,2.325510283561022,0.795607641001912,0.795607641001912,0.5099675475197
2017-06-30,1.089254048711968,1.288540459883486,0.0,0.991884580703335,2.6744503877756003,0.0,0.495942290351668,0.0
2017-07-31,0.0,1.575,0.0,1.6291505791505752,0.2895752895752895,0.8145752895752845,0.8145752895752845,1.05
2017-08-31,0.555019305019305,1.764749683195455,0.0,1.20973037817615,2.31976898821476,1.992413451636338,0.555019305019305,0.0
2017-09-29,0.50408065290446,2.6012808288880453,0.292479108635097,1.51224195871339,2.016322611617855,1.300640414444022,0.50408065290446,0.50408065290446
2017-10-31,0.506445672191525,0.506445672191525,0.7905365812824341,1.012891344383055,2.309873597857019,0.506445672191525,1.012891344383055,0.506445672191525
2017-11-30,0.0,1.100550275137565,0.0,1.44048285270231,4.23505521306647,0.84701104261329,2.584229800360115,0.55027513756878
2017-12-29,0.4834254143646405,0.686128117067343,0.96685082872928,1.6529789457966224,1.45027624309392,0.686128117067343,0.8888308197700454,0.0
2018-01-31,0.4993191103041305,1.49795733091239,0.4993191103041305,1.99727644121652,2.9341452730799182,0.875099443118535,2.15428191325129,0.0
2018-02-28,0.0,0.0,0.87476979742173,2.586672021431455,2.349160886659155,0.6372586626494305,1.711902224009725,0.0
2018-03-29,0.88424437299035,2.4166806214979855,0.2060696890221055,1.0903140620124554,2.21061093247588,0.648191875517282,0.0,0.88424437299035
2018-04-30,0.4545454545454545,0.0,0.4545454545454545,1.5584921703393995,1.1039467157939444,0.0,1.5584921703393995,0.0
2018-05-31,0.214424951267056,2.0811833505331903,0.214424951267056,0.6937277835110645,0.214424951267056,0.214424951267056,0.958605664488015,0.0
2018-06-29,0.0,1.5369069643344515,0.88907705334462,1.33361558001693,2.83256678631412,1.33361558001693,2.4259840176790766,0.0
2018-07-31,0.0,1.6767796011919405,0.4879182156133825,3.1405342480320906,2.1646978168053255,1.889804555543736,0.4879182156133825,0.4879182156133825
2018-08-31,0.0,2.185682185956458,0.488671701466015,3.163025588888488,1.95468680586406,1.208338783024428,0.488671701466015,0.97734340293203
2018-09-28,0.0,2.0593118054816943,0.1988466892026245,1.3953488372093,1.3953488372093,0.6639629682723915,0.465116279069767,0.465116279069767
2018-10-31,0.0,2.5961580735436693,1.43042912873862,2.1193483639641295,1.6425386543845895,0.4768097095795405,2.543567415256065,0.0
2018-11-30,0.4823151125401925,1.178610253611055,0.964630225080385,3.05351564829297,2.57120053575278,1.3925902821417255,2.14324047869144,0.4823151125401925
2018-12-31,0.0,0.0,0.209819555182543,0.209819555182543,0.0,0.481231953801732,1.924927815206925,0.0
