date,credit_rating,gdp,house_mkt,inflation,monetary,oil,unemp,usd
2000-12-29,0.6357283437880841,0.948081264108352,1.109768975842258,1.583809607896433,1.271456687576166,1.583809607896433,1.1207914789898061,1.109768975842258
2001-01-31,0.7091183795539255,3.01837270341207,1.00612423447069,2.01224846894138,2.63041725589712,4.02449693788276,0.7091183795539255,0.412112524637161
2001-02-28,3.91198044009779,0.405761817812943,1.00612423447069,1.6698735739431465,1.992399654556805,0.691878463918696,0.405761817812943,0.405761817812943
2001-03-30,0.392716886826133,1.9047443782350635,1.00612423447069,3.0534750107656654,1.1781506604784,4.5360824742268,1.1487306325305986,0.9523721891175315
2001-04-30,0.403071017274472,5.42869452822059,0.904782421370099,1.106317930007331,3.61912968548039,1.80956484274019,5.42869452822059,0.904782421370099
2001-05-31,0.403071017274472,0.383461153717906,0.970054829185997,1.106317930007331,1.646812820637948,0.970054829185997,5.42869452822059,0.904782421370099
2001-06-29,0.403071017274472,0.6623052989565605,0.970054829185997,0.961978928080623,1.505926432829365,0.961978928080623,0.84362113387281,0.904782421370099
2001-07-31,1.97663971248876,1.97663971248876,0.970054829185997,1.97663971248876,1.505926432829365,3.95327942497753,1.378736892624149,1.97663971248876
2001-08-31,0.862392200974878,1.3036815332849285,1.72478440194975,2.3867184004148347,2.3867184004148347,2.1660737342598084,0.6518407666424655,2.58717660292463
2001-09-28,0.6220166906993775,1.4881925243936176,0.377857547704515,3.46470333477696,3.787330513338865,3.5984017394866052,3.24378185820654,0.6220166906993775
2001-10-31,0.5590902378260045,5.1372048500319,1.46777281429483,2.93554562858966,0.926033441399712,3.66943203573707,1.67727071347801,1.292976644973417
2001-11-30,1.608701814943349,1.832772747411837,0.822737471952131,1.832772747411837,0.9732621464987955,3.478247691316102,2.020070550919414,1.421404011435772
2001-12-31,1.608701814943349,1.87165775401069,0.935828877005347,0.648295816272816,2.0520391317808375,4.391611324294203,2.0520391317808375,3.74331550802139
2002-01-31,2.74900398406374,2.74900398406374,0.440613026819923,2.0529758361191215,4.5465646990581705,7.33067729083665,2.493588862939045,1.1366411747645415
2002-02-28,0.815162013450173,1.0666032729915331,0.407581006725086,1.929416042620523,4.290238470055542,2.58843830888697,0.635196888177038,0.86281276962899
2002-03-28,2.172002644881935,1.61849710982658,0.809248554913294,2.42774566473988,1.17825224495019,2.6122475097583298,0.635196888177038,0.809248554913294
2002-04-30,0.596711618472827,0.402340892465252,0.596711618472827,3.16432937792161,0.596711618472827,3.16432937792161,1.609363569861,2.3732470334412
2002-05-31,2.561887340992357,1.0663914316902086,0.85820895522388,2.132782863380417,1.71641791044776,3.6410182973618483,1.0663914316902086,3.43283582089552
2002-06-28,1.3691034319482356,3.93545848091302,2.36127508854781,3.93545848091302,1.7626492800395406,0.9755575838569355,2.1561951281308405,2.36127508854781
2002-07-31,1.77263969171483,1.77263969171483,0.886319845857418,2.65895953757225,0.886319845857418,6.20423892100192,0.6715611145871,2.65895953757225
2002-08-30,0.7064141532226635,3.60751305432156,0.967032967032967,0.967032967032967,0.967032967032967,5.280960174577196,2.640480087288595,1.1899306367391451
2002-09-30,1.8390024941571286,2.89921767142199,0.389393658446133,2.89921767142199,0.966405890473999,3.86562356189599,3.86562356189599,0.966405890473999
2002-10-31,1.514623506199188,0.8396049712711935,0.401676563045756,1.75171363290175,1.076695097973753,4.37928408225437,0.875856816450875,1.75171363290175
2002-11-29,1.2833412036929515,0.902837489251934,0.401676563045756,1.0930893464724405,2.4473455803503454,4.37928408225437,1.5445080910984106,3.61134995700773
2002-12-31,0.7064590590647859,1.61479002123106,2.220220526954696,2.01834862385321,1.715633370991391,5.247743462734486,1.211046215028091,1.211046215028091
2003-01-31,0.874524714828897,2.8378196358702947,2.9449423815621,2.4005572784558487,1.9632949210414,3.382204738976548,2.346995905609945,1.9632949210414
2003-02-28,0.933706816059757,2.80112044817927,1.86741363211951,2.80112044817927,1.13156989480926,5.800103975108005,1.0604426442783934,0.6647164867793836
2003-03-31,1.68810289389067,0.844051446945337,0.844051446945337,1.68810289389067,1.68810289389067,13.5048231511254,4.22025723472668,1.68810289389067
2003-04-30,1.033316576958755,1.033316576958755,1.45140855719441,2.50855188141391,1.68810289389067,5.214236379315254,1.45140855719441,2.50855188141391
2003-05-30,1.113586224476526,3.63786688714344,1.45140855719441,2.932519668048251,2.88602531253665,3.387253028941181,0.658852863583597,1.5683195853694558
2003-06-30,1.847778266608,0.923889133304003,0.923889133304003,2.486669243775677,7.39111306643202,2.77166739991201,3.69555653321601,1.847778266608
2003-07-31,0.416214259862468,1.584803059699789,0.416214259862468,2.043701702955974,2.251808832887208,3.79392750919328,1.5421186763060701,4.58898643256185
2003-08-29,0.894759267149552,3.050195208662455,0.416214259862468,2.6028155750876802,1.07771797075645,3.57903706859821,1.525097604331225,1.525097604331225
2003-09-30,0.393559928443649,1.74950298210735,0.416214259862468,4.37375745526838,1.0715314552754995,2.5804386560778387,1.9462829463291795,1.5089072008023394
2003-10-31,0.393559928443649,3.107828111853635,0.779661016949152,2.333575072875972,1.74612532117836,5.83123369320419,1.361702790675271,3.11864406779661
2003-11-28,0.393559928443649,1.77383592017738,2.66075388026607,2.66075388026607,2.66075388026607,5.32150776053215,1.228506346083566,4.43458980044345
2003-12-31,1.88524590163934,1.88524590163934,1.6149482350041946,2.5575711858238694,1.6149482350041946,6.5983606557377,1.20608285264813,2.0862597104140295
2004-01-30,0.873015873015873,1.9419704706487735,0.391877449234057,3.2514942801725835,4.320448877805482,9.6031746031746,1.74603174603174,6.11111111111111
2004-02-27,0.72476897988766,0.810372771474878,0.5863786307093539,3.24149108589951,0.99156501644679,3.017496945133985,2.56950866360294,1.62074554294975
2004-03-31,0.6046519590027435,0.78875171467764,0.78875171467764,1.3934036736803834,1.3934036736803834,5.36333859305761,0.841104406655695,0.78875171467764
2004-04-30,0.6046519590027435,3.531876104141053,0.78875171467764,3.3245636276992894,2.752563316326673,2.9349072337920994,0.9866252642561439,2.33793836344314
2004-05-28,0.605075348727476,1.6314990120616895,0.78875171467764,1.81522604618242,2.84164970951664,5.553466631277825,1.3399834852104116,2.7118169217611796
2004-06-30,0.834597875569044,2.50379362670713,1.0382261613891064,4.366575297520895,4.162947011700828,4.15290464555644,0.407256571640133,3.1247208503117165
2004-07-30,0.834597875569044,1.18555775103287,1.0382261613891064,2.836917326555907,2.44173140954495,6.499514440873306,0.6045481934296365,2.44173140954495
2004-08-31,2.75344180225281,1.83562786816854,0.917813934084271,2.9664962279742944,2.0486822938900198,6.604953848712185,1.83562786816854,0.671961392763615
2004-09-30,2.75344180225281,1.8330846417348523,0.917813934084271,2.6386503685748375,1.2494721029497504,8.13790429377938,0.443906376109765,2.41669718051995
2004-10-29,2.25241329996424,0.750804433321415,1.50160886664283,2.0475360763482,0.750804433321415,5.80155824295527,1.50160886664283,0.750804433321415
2004-11-30,2.25241329996424,2.48774971730116,0.829249905767056,3.31699962306822,2.48774971730116,4.97549943460233,0.829249905767056,4.14624952883528
2004-12-31,0.831826401446654,1.2799074456703006,0.831826401446654,1.503947967782125,1.6636528028933,4.15913200723327,1.88769332500513,1.2799074456703006
2005-01-31,1.54810173239955,2.32215259859933,0.415759255592951,1.7559813601960306,1.3689559270961404,3.8989881534919517,0.9819304939962505,3.09620346479911
2005-02-28,1.54810173239955,5.43689320388349,3.10679611650485,6.2135922330097,3.7047013728952862,9.32038834951456,1.374604285516646,3.88349514563106
2005-03-31,0.781781101291638,1.7830278514382365,3.10679611650485,4.128371155313151,3.90890550645819,9.38137321549965,1.374604285516646,2.34534330387491
2005-04-29,0.789473684210526,2.38866396761133,0.404858299595141,3.178137651821855,2.580971659919025,6.5384615384615,1.3967611336032348,0.789473684210526
2005-05-31,0.789473684210526,1.63812360387192,1.235046848435147,3.4826261946106465,2.869943379541473,4.91437081161578,1.6413506766375279,1.63812360387192
2005-06-30,0.808229243203526,1.030003436751912,2.42468772961058,3.2329169728141,7.27406318883174,6.46583394562821,1.069437202246923,0.808229243203526
2005-07-29,0.808229243203526,1.042165059071001,2.42468772961058,3.3373063170441,4.17163289630512,8.34326579261025,0.832840249250465,0.834326579261025
2005-08-31,0.669742580576534,3.42516753536857,1.0978885224976018,4.819700031911495,4.819700031911495,9.101159451122195,1.71258376768428,1.71258376768428
2005-09-30,0.669742580576534,0.5951002719997545,0.772743238496663,0.772743238496663,0.9814718912480831,2.913329987489743,0.9814718912480831,1.71258376768428
2005-10-31,0.396525679758308,0.701168614357262,0.772743238496663,2.652352990129569,2.652352990129569,1.99712574835198,2.301768682950939,2.10350584307178
2005-11-30,0.768156424581005,1.53631284916201,3.7363425124833096,2.7469471498492095,1.431873238740295,4.60893854748603,2.301768682950939,3.07262569832402
2005-12-30,0.768156424581005,1.2263652073404445,2.22810309183016,1.3902931653092194,2.3920310497989394,5.43977393147297,0.777110561638996,2.33133168491699
2006-01-31,0.768156424581005,1.006336849095391,0.783754898468115,3.1883060458929524,5.370275242690514,3.749478993733791,3.13501959387246,0.783754898468115
2006-02-28,1.46788990825688,0.73394495412844,1.3192580425463714,2.93577981651376,1.46788990825688,1.3192580425463714,3.13501959387246,0.73394495412844
2006-03-31,0.440781908777309,2.99967394848386,0.749918487120965,3.4404558572611688,2.0951871721910647,2.4701464157515494,2.24975546136289,1.49983697424193
2006-04-28,0.403714170367379,0.722543352601156,1.4875291992691095,3.857016342256265,3.697601751139375,3.495744665955685,0.5631287614842675,1.44508670520231
2006-05-31,0.403714170367379,0.790921595598349,2.37276478679504,4.160477400574845,1.6504663320577295,2.2093459583259745,1.6504663320577295,3.16368638239339
2006-06-30,0.403714170367379,0.8458286513727176,1.0775051467391874,3.75483477121763,4.368986927223875,3.905633936490935,0.46335299073294,3.16368638239339
2006-07-31,0.403714170367379,2.33074361820199,1.0775051467391874,3.88457269700332,3.10765815760266,4.66148723640399,1.002236427812682,0.776914539400665
2006-08-31,0.497404844290657,2.6165816259888386,1.8272885580410034,4.00603784854407,1.0379954900931636,6.3143445435827,0.643348956119247,0.776914539400665
2006-09-29,0.497404844290657,3.12267657992565,1.56133828996282,3.12267657992565,0.780669144981412,4.68401486988847,0.9967185276974591,0.780669144981412
2006-10-31,0.497404844290657,0.6074815977710255,1.56139105748757,2.34208658623137,0.6074815977710255,3.90347764371894,0.780695528743789,0.780695528743789
2006-11-30,0.497404844290657,2.2316180344346264,1.0263587210672014,2.2316180344346264,3.07907616320161,3.21402483564645,0.780695528743789,0.780695528743789
2006-12-29,0.497404844290657,2.2316180344346264,1.4740869522219,3.37078651685393,2.3167835814353848,6.74157303370786,0.842696629213483,1.68539325842696
2007-01-31,0.497404844290657,0.946891724989707,1.89378344997941,2.1311415511146055,4.73445862494853,7.57513379991766,2.1311415511146055,1.68539325842696
2007-02-28,1.74291938997821,1.9624101713653916,3.7085812766234154,1.965661886645205,3.272851429128865,5.22875816993464,0.877963125548727,2.61437908496732
2007-03-30,4.91254186825455,1.63751395608485,3.076337030886471,2.45627093412727,2.45627093412727,3.076337030886471,1.848201563822831,0.830753704497175
2007-04-30,1.75805776475512,1.9688588087221994,2.63708664713269,6.15320217664294,1.5293443675334195,4.39514441188781,2.1796598526892743,1.75805776475512
2007-05-31,1.75805776475512,1.7627944347645665,1.0980513243905705,2.6294108627977217,1.9646677524237255,1.73323285606631,2.59984928409947,1.75805776475512
2007-06-29,0.839664134346261,1.0471330140143094,0.839664134346261,2.5140980952017493,2.721566974869795,1.8867971483605694,0.829875518672199,0.414937759336099
2007-07-31,0.839664134346261,1.91888355865678,2.596874095040514,2.87832533798517,3.83776711731356,2.596874095040514,0.829875518672199,2.87832533798517
2007-08-31,1.7598193051073003,1.55190030311851,2.6558068391937852,3.1038006062370256,3.967632377257845,2.68796260225944,1.3118255380640604,1.10390653607527
2007-09-28,0.361271676300578,1.206223091594198,2.2930143763843387,1.809334637391295,2.7154900840311487,3.318601629828248,1.206223091594198,0.84495141529362
2007-10-31,0.361271676300578,0.6284969671534795,4.196022776950255,1.8880807568577476,3.9873870730315324,3.7761615137155005,1.0483582303882324,3.35889010587805
2007-11-30,0.361271676300578,0.8381179876945345,2.7971769815418,1.0371769815418,2.556235975389065,2.8390589938472672,0.796235975389069,0.88
2007-12-31,0.361271676300578,1.7220172201722,0.388241819190238,0.8610086100861,1.916138129767319,0.8610086100861,2.5830258302583,1.7220172201722
2008-01-31,1.94665159505158,2.765188612900885,3.38608759661391,3.44205735922225,7.081752752580785,3.188449562477625,1.100129695898104,1.7220172201722
2008-02-29,1.57303370786516,1.57303370786516,3.40242746680075,2.9693484814429474,3.5791464010881406,4.935640616274407,1.57303370786516,0.786516853932584
2008-03-31,1.57303370786516,1.57303370786516,0.5616954038019955,2.408986044196083,5.010209364115345,3.147902300353718,1.1233908076039916,1.47783251231527
2008-04-30,1.57303370786516,1.6412861655227176,2.9264700325669657,3.2825723310454404,2.64801937882769,3.2825723310454404,1.42440919391388,1.42440919391388
2008-05-30,1.57303370786516,2.82594733461785,0.436594562413177,8.47784200385356,1.2780275316882834,5.46535354358036,0.9247841148610485,2.11946050096339
2008-06-30,1.57303370786516,2.13776722090261,2.13776722090261,4.078381840071225,2.573632725261265,3.998810872529675,2.85035629453681,1.4251781472684
2008-07-31,2.23300970873786,2.97734627831715,2.23300970873786,2.1085794678947947,1.7364111831051496,3.4728223662102997,1.3642428983155046,1.48867313915857
2008-08-29,2.86493860845839,2.14870395634379,5.72987721691678,2.2433680015672137,1.6588599898695569,3.185993339322175,1.5271333494526191,1.43246930422919
2008-09-30,1.46227982718511,0.731139913592555,0.820585468688728,1.779233138227505,5.792714926574975,3.0140052094663954,1.6897875831313351,0.731139913592555
2008-10-31,2.9553485383874,5.91069707677481,2.21651140379055,1.7695552993650852,6.857787998303745,3.46766276771539,2.579840264976715,2.21651140379055
2008-11-28,1.59108989657915,0.78142871815016,0.383656244005371,0.9873730702922605,1.974746140584526,5.56881463802705,1.754685558303,0.795544948289578
2008-12-31,1.119701675064823,0.881901840490797,3.562256110865846,1.119701675064823,2.883505356046418,4.206358116782614,2.477203184703675,0.881901840490797
2009-01-30,1.062606731562057,3.0296327848096247,2.317359583273087,2.125213463124119,2.351318293545495,4.206358116782614,2.351318293545495,1.67300380228136
2009-02-27,0.430848772080999,2.1823795394629997,2.1823795394629997,2.3978039255034993,1.255088574846495,8.0832449997305,2.435261666899995,0.786782061369
2009-03-31,2.41669718051995,1.0254777620259103,2.1823795394629997,2.0509555240518207,2.6366092157058807,2.0509555240518207,1.61113145367997,0.805565726839985
2009-04-30,2.41669718051995,0.6265718602619235,1.2531437205238476,3.1700288184438,4.091301850269595,3.1700288184438,1.6493973228293226,0.79250720461095
2009-05-29,0.6099000676425914,0.417661097852028,2.4230086914349136,3.0329087590775052,3.2251477288680683,2.8240782101514936,4.219525736091784,1.60427807486631
2009-06-30,0.6099000676425914,1.74326465927099,0.871632329635499,0.502397807718657,1.74326465927099,2.6814786318074004,0.9382139725364045,0.871632329635499
2009-07-31,0.860778443113772,3.44311377245508,1.72155688622754,3.44311377245508,1.6178554674719,2.0482446890287846,4.022160583375705,2.58233532934131
2009-08-31,0.844051446945337,1.0794246816460744,0.470746469401479,3.1895532990094195,5.06430868167202,0.657398958173408,2.39422259799289,0.844051446945337
2009-09-30,1.1071574455545115,2.58519388954171,1.8434358926763301,1.72346259302781,2.2143148911090234,2.6451805393659735,4.3686431323937835,1.72346259302781
2009-10-30,1.61349468280161,5.95491137133532,1.4471388961779124,2.4909041216554297,4.84048404840483,6.287622944582758,2.89427779235583,2.42024202420241
2009-11-30,0.876095118898623,1.1026045214746265,0.6595665467910835,2.62828535669587,2.633275771930099,3.297832733955415,4.173927852854041,2.62828535669587
2009-12-31,0.499023649381644,1.169143971831962,0.998047298763289,2.12798369478418,3.5074319154958946,3.5074319154958946,2.377495519475,0.919632147141143
2010-01-29,1.75805776475512,1.9837671370681085,0.451418744625967,3.51611552951025,2.648990950569872,1.5442526958793286,2.672799557444245,2.63708664713269
2010-02-26,1.75805776475512,1.961093620437328,2.58175559380378,1.100508422502733,2.25057069517444,2.871232668540895,3.97174109104363,2.58175559380378
2010-03-31,1.68436470157451,1.68436470157451,2.4575605778631697,0.678823134156515,1.357646268313025,1.03092783505154,1.778737443706655,0.842182350787257
2010-04-30,0.907513936325831,2.2716049299697456,1.4636725025000406,1.7154463637955302,3.1791188662955747,3.1791188662955747,3.430892727591065,0.842182350787257
2010-05-28,0.907513936325831,1.143129316503926,0.678733031674208,1.143129316503926,1.35746606334841,1.35746606334841,2.518456775422715,0.678733031674208
2010-06-30,1.0443864229765,0.6342309341023336,1.2684618682046649,1.00736526246054,3.13413350999571,0.6342309341023336,2.38786485327929,0.746268656716417
2010-07-30,0.904866570543589,2.947271920818305,1.021202675137355,2.305248838924655,2.188912734330885,1.779561861624775,2.568092327574595,2.27507755946225
2010-08-31,1.56750979693623,1.047607141212178,0.6557296919781205,2.750943974402475,1.439484590446233,1.56750979693623,3.014796217146535,0.783754898468115
2010-09-30,1.50119413169566,2.2517911975435,0.6557296919781205,3.00238826339133,2.99503444078674,3.00238826339133,2.244437374938905,0.750597065847833
2010-10-29,1.50119413169566,1.32533922372988,1.1173134741727986,1.0133005993942554,2.234626948345595,1.4486482801052685,2.357936004720985,0.662669611864941
2010-11-30,0.797679477882523,0.648896570039238,2.39303843364757,1.59535895576504,2.39303843364757,2.39303843364757,1.59535895576504,0.797679477882523
2010-12-31,1.1083659282889615,1.68993387215282,2.375816332403587,4.22483468038207,2.216731856577925,1.63516391271406,2.53490080822924,1.68993387215282
2011-01-31,0.779510022271715,1.7956131044803385,0.779510022271715,3.438064257761725,3.2014711978248167,3.2014711978248167,3.284902306562775,1.55902004454343
2011-02-28,0.49176297024834,0.78125,2.34375,2.44488797024834,1.66363797024834,3.86264445537251,0.8823879702483399,0.78125
2011-03-31,1.47862423657987,0.6183047077936175,1.3576168260835535,0.6183047077936175,1.6128993023882092,2.345577593022142,1.49189189189189,0.78125
2011-04-29,1.47862423657987,1.9098505272344228,0.954925263617209,2.50665846479433,2.02911442418235,1.7904238126797352,2.38723175023965,1.43246930422919
2011-05-31,1.0143727743605715,1.54766092156173,1.882372631910415,2.509830175880555,0.867999857549846,2.603999572649535,1.6418303183307086,0.481084627159413
2011-06-30,1.367777648737819,0.742490718866014,3.6148837977862405,1.48498143773202,1.8758607896154151,2.012698571060005,2.36430993804263,0.742490718866014
2011-07-29,1.6487414039934487,1.018959286133119,3.6148837977862405,2.33506300963676,1.1109920170353946,2.964845127497094,2.0379185722662436,1.55670867309117
2011-08-31,1.6260162601626,0.8130081300813,1.7781714129990451,1.092337739019847,2.87050915201889,2.87050915201889,2.6161602398146853,0.8130081300813
2011-09-30,1.033895911431935,0.8938323778265209,0.782639630024902,1.425215726444385,0.8938323778265209,0.642576096419486,1.396344940640591,0.782639630024902
2011-10-31,0.8285191039827265,1.49786019971469,0.782639630024902,1.9519142537687437,2.0993522766703916,2.0993522766703916,2.6329953348498254,0.748930099857346
2011-11-30,1.66288737717309,0.6694118811936416,1.33882376238728,0.831443688586545,1.66288737717309,2.585989295267095,1.84620383618802,0.831443688586545
2011-12-30,1.31906180193596,0.5,0.909530900967982,1.478592702903945,1.06906180193596,1.478592702903945,3.45718540580789,0.831443688586545
2012-01-31,0.848438102583879,1.9425764508680006,1.0941383482841205,1.0941383482841205,1.58553883968461,1.5183573995760604,0.9156195426924305,0.848438102583879
2012-02-29,0.514327700220426,1.1855294052202245,1.499277414778978,0.828075709779179,1.75644126488919,4.96845425867507,1.3424034099996,0.828075709779179
2012-03-30,1.008691908775216,3.0313468825353,1.51567344126765,2.27351016190148,3.0313468825353,2.7752205381842603,2.26823900569182,1.51567344126765
2012-04-30,0.787696924231057,1.57539384846211,2.36309077269317,0.787696924231057,1.57539384846211,1.4317240854173496,2.07575124660364,0.787696924231057
2012-05-31,0.810144417048256,1.0737245224802971,0.810144417048256,0.787696924231057,1.4787967310044219,2.288941148052682,2.411029150392635,0.787696924231057
2012-06-29,0.790960451977401,0.790960451977401,0.790960451977401,1.5819209039548,1.045629382367892,2.232070060333992,1.69577853874708,0.787696924231057
2012-07-31,0.790960451977401,2.24898323998709,0.851063829787234,1.397919410199855,2.67451515488071,0.9723874953062421,2.3703069055061,0.851063829787234
2012-08-31,1.403853147146995,1.5578997778905794,2.56791961295124,4.27986602158541,4.12581939084183,1.71194640863416,1.9858863800491195,0.851063829787234
2012-09-28,1.403853147146995,2.2284251434211284,3.20769847634322,2.2284251434211284,2.721917216704705,0.84818950095614,4.102152859169696,1.60384923817161
2012-10-31,0.6581888389190536,0.812433768986223,1.470622607905277,1.00788781770376,0.812433768986223,0.812433768986223,1.00788781770376,1.60384923817161
2012-11-30,3.38852522140931,1.8201520926145949,3.38852522140931,1.7572073516596265,2.54139391605698,2.54139391605698,2.1807730043357916,0.847131305352329
2012-12-31,4.26482534524776,1.098120334050717,0.916793064527111,4.26482534524776,1.524602868575497,2.54139391605698,2.505223928580165,0.847131305352329
2013-01-31,0.875190258751902,1.69156508127911,1.253969951903161,2.29463039918861,2.566755340031015,0.544249881684808,2.83888028087342,0.847131305352329
2013-02-28,0.964785335262904,1.077666430009786,0.482392667631452,1.67294019238812,2.155332860019572,0.482392667631452,1.4959014781068158,0.847131305352329
2013-03-28,0.6031356843187345,0.6031356843187345,1.509705248023,1.67294019238812,0.6031356843187345,1.7354146203359835,0.754852624011502,0.847131305352329
2013-04-30,0.785714285714285,1.2969854918495352,1.509705248023,1.2969854918495352,1.0225424122705,3.14285714285714,1.689842634706675,0.847131305352329
2013-05-31,0.785714285714285,2.45202558635394,2.153168845967245,2.45202558635394,2.41241140683289,0.817341862117981,1.744497914908255,0.817341862117981
2013-06-28,0.797335537499257,0.5825589051968515,2.20669363736667,3.924906695785915,4.3221526258516745,0.735564545788893,2.5450122530898103,0.42955326460481
2013-07-31,1.71641791044776,2.57462686567164,2.8323010758441693,0.85820895522388,2.489440540965345,1.1158831653964094,2.318010273525935,0.85820895522388
2013-08-30,1.61764705882352,2.1250271326242602,0.808823529411764,3.04428044280442,2.632407206425,1.569893640112865,1.3162036032124949,0.658101801606251
2013-09-30,1.61764705882352,0.838658146964856,2.51597444089456,0.647193656815761,1.94158097044728,1.569893640112865,1.750116480298185,0.658101801606251
2013-10-31,1.61764705882352,1.6893527140474875,0.933631012786685,1.51524806469277,2.15616822044083,0.640920155748053,1.1077356621413919,0.815024805102764
2013-11-29,1.61662817551963,0.6262852435837365,0.6262852435837365,1.4746986868713,0.8484134432875654,1.0304422874636439,1.33276919822297,0.815024805102764
2013-12-31,1.61662817551963,1.6141846148502355,1.1537409145572255,2.5350720154362554,4.382110144257705,1.0304422874636439,2.5350720154362554,0.815024805102764
2014-01-31,1.84887459807073,1.9129717380267302,1.84887459807073,2.8374090370621,3.1646640717549452,1.187595193772207,2.439287527500415,0.924437299035369
2014-02-28,1.84887459807073,1.53100280683847,1.611525092082515,1.356357957609435,1.5242026674679994,1.187595193772207,0.510334268946159,0.846023688663282
2014-03-31,1.57954118089507,1.53100280683847,0.62540121179896,2.36931177134261,0.62540121179896,1.187595193772207,1.645687718821689,0.789770590447536
2014-04-30,1.99185151652331,1.6,2.497962879130828,0.8,2.74694431869624,1.048981439565414,1.448981439565414,0.789770590447536
2014-05-30,1.99185151652331,1.95373399261906,1.6302334197851,0.487372618520159,2.19742030187914,3.26046683957021,1.46211785556047,0.815116709892552
2014-06-30,1.7193436309943,1.4814641565946625,0.829056454796683,2.3105206113913423,2.54840008579098,2.48716936439005,1.0669359291963174,0.815116709892552
2014-07-31,2.15709261430246,1.5789344895012776,0.975705791146772,3.157868979002555,2.55464028064805,1.5789344895012776,1.1425018519301227,0.815116709892552
2014-08-29,0.889836846772728,1.9416916863440599,1.0518548395713305,1.0518548395713305,2.103709679142666,0.889836846772728,0.970425138632162,0.809248554913294
2014-09-30,0.864100549882168,1.110185561067847,0.492170022371364,2.4664561333213797,2.4664561333213797,0.492170022371364,0.678135286126766,0.809248554913294
2014-10-31,0.959732943876486,1.9720683104481949,0.834845735027223,2.389491177961805,2.034511914872825,2.3270475735371763,2.6294244139309297,0.809248554913294
2014-11-28,0.85046046126908,1.6604400166044,0.8302200083022,1.87811524516339,1.46300524101229,1.68068046957128,2.4906600249066,0.809248554913294
2014-12-31,0.942622950819672,0.7336888425099954,2.1476232687394994,1.2050003179198294,3.823935062069165,3.35262358665933,0.996066209610151,1.88524590163934
2015-01-30,0.514018691588785,0.891410048622366,0.514018691588785,0.959723715899968,1.6624380860055399,3.256562504733485,1.54205607476635,1.78282009724473
2015-02-27,0.514018691588785,0.862440707201379,0.862440707201379,2.282291807218275,2.035134120614225,2.96066984742302,1.3567560804094816,1.72488141440275
2015-03-31,0.862745098039215,0.862745098039215,0.906021955707849,1.5314423504029406,2.43746430611079,3.256932546481375,0.906021955707849,1.72488141440275
2015-04-30,0.862745098039215,4.97737556561086,1.01219231654014,1.9121732676719856,4.58349077274908,2.67131750507709,1.58870683167358,1.72488141440275
2015-05-29,0.834658187599364,0.834658187599364,0.883270962004696,1.300600055804374,2.83417104571126,1.484958215501552,0.650300027902189,0.834658187599364
2015-06-30,0.834658187599364,3.8772324406258347,1.540673554621587,3.41614906832298,1.967692188161962,2.56211180124223,1.540673554621587,0.519235308000944
2015-07-31,0.829383886255924,1.7317674225097555,0.829383886255924,1.90261356907478,2.634150958763585,1.90261356907478,1.073229682818855,2.48815165876777
2015-08-31,0.829383886255924,1.74201576109498,0.829383886255924,2.61302364164247,1.3960078805474851,2.61302364164247,0.6980039402737446,1.74201576109498
2015-09-30,0.681325708513567,2.61736601578728,1.7988790863250124,0.872455338595762,2.480204794838575,0.9264237477292534,1.553781047109326,0.872455338595762
2015-10-30,0.681325708513567,1.8619140485156298,0.452099031216361,0.620638016171878,1.0152265167355754,1.8619140485156298,0.452099031216361,0.789177001127395
2015-11-30,0.681325708513567,1.141763698021844,0.903614457831325,2.045378155853169,3.4007998426001538,0.6899564691061815,1.3799129382123634,0.903614457831325
2015-12-31,0.681325708513567,1.95163343232923,1.237239766857954,3.90326686465846,3.188873199187184,1.49866281755129,0.7493314087756464,0.903614457831325
2016-01-29,0.689541457501758,1.5877450503161274,1.79640718562874,1.5877450503161274,3.1754901006322553,2.9986054911016,1.1704207796909005,2.69461077844311
2016-02-29,0.910273081924577,2.73081924577373,3.6410923276983,2.73081924577373,2.73081924577373,5.46163849154746,0.506390161562575,2.73081924577373
2016-03-31,0.910273081924577,0.9453192450759649,3.6410923276983,1.132063292262754,1.63778009085554,1.571665738745934,0.9453192450759649,1.75840978593272
2016-04-29,2.47252747252747,2.1551084051084,1.077554202554198,0.506756756756756,2.1551084051084,1.489642114642113,1.01351351351351,0.824175824175824
2016-05-31,1.83180682764363,2.74771024146544,0.7173856691750584,1.83180682764363,2.74771024146544,4.57951706910907,1.83180682764363,0.824175824175824
2016-06-30,1.83180682764363,2.74771024146544,0.7173856691750584,1.83180682764363,1.12676056338028,0.56338028169014,1.83180682764363,0.824175824175824
2016-07-29,1.83180682764363,0.7974282158247235,2.13523131672597,0.7974282158247235,1.3312360450062184,1.06761565836298,1.3312360450062184,2.13523131672597
2016-08-31,0.8039407734903365,0.673302107728337,0.934579439252336,0.8039407734903365,2.075171266606835,1.2712304931165035,0.673302107728337,2.803738317757
2016-09-30,0.8039407734903365,0.720668813195503,0.571428571428571,0.869909054962435,1.73981810992487,1.1556233406767205,0.869909054962435,0.869909054962435
2016-10-31,0.811751063007344,1.8850214286298774,0.571428571428571,2.552416262748745,2.6967724916372227,4.05875531503672,1.334789668237725,0.869909054962435
2016-11-30,0.811751063007344,0.7785169783219941,1.95035460992907,1.2661056308042595,1.5570339566439801,2.823139587448245,1.95035460992907,0.975177304964539
